1.715151e+01, 9.869405e-01, 9.740515e-01, 3.800000e-01, 3.959700e-01, -1.597002e-02, 1.359700e-01, 2.600000e-01
1.725151e+01, 9.870206e-01, 9.742098e-01, 3.800000e-01, 3.956760e-01, -1.567602e-02, 1.356760e-01, 2.600000e-01
1.735151e+01, 9.870992e-01, 9.743649e-01, 3.800000e-01, 3.953484e-01, -1.534843e-02, 1.353484e-01, 2.600000e-01
1.745151e+01, 9.871761e-01, 9.745166e-01, 3.800000e-01, 3.949903e-01, -1.499032e-02, 1.349903e-01, 2.600000e-01
1.755151e+01, 9.872510e-01, 9.746646e-01, 3.800000e-01, 3.946047e-01, -1.460468e-02, 1.346047e-01, 2.600000e-01
1.765151e+01, 9.873240e-01, 9.748086e-01, 3.800000e-01, 3.941944e-01, -1.419440e-02, 1.341944e-01, 2.600000e-01
1.775151e+01, 9.873948e-01, 9.749484e-01, 3.800000e-01, 3.937623e-01, -1.376229e-02, 1.337623e-01, 2.600000e-01
1.785151e+01, 9.874633e-01, 9.750838e-01, 3.800000e-01, 3.933111e-01, -1.331105e-02, 1.333111e-01, 2.600000e-01
1.795151e+01, 9.875295e-01, 9.752146e-01, 3.800000e-01, 3.928433e-01, -1.284330e-02, 1.328433e-01, 2.600000e-01
1.805151e+01, 9.875934e-01, 9.753406e-01, 3.800000e-01, 3.923615e-01, -1.236154e-02, 1.323615e-01, 2.600000e-01
1.815151e+01, 9.876547e-01, 9.754618e-01, 3.800000e-01, 3.918682e-01, -1.186817e-02, 1.318682e-01, 2.600000e-01
1.825151e+01, 9.877135e-01, 9.755780e-01, 3.800000e-01, 3.913655e-01, -1.136550e-02, 1.313655e-01, 2.600000e-01
1.835151e+01, 9.877698e-01, 9.756891e-01, 3.800000e-01, 3.908557e-01, -1.085572e-02, 1.308557e-01, 2.600000e-01
1.845151e+01, 9.878234e-01, 9.757951e-01, 3.800000e-01, 3.903409e-01, -1.034090e-02, 1.303409e-01, 2.600000e-01
1.855151e+01, 9.878744e-01, 9.758959e-01, 3.800000e-01, 3.898230e-01, -9.823038e-03, 1.298230e-01, 2.600000e-01
1.865151e+01, 9.879228e-01, 9.759915e-01, 3.800000e-01, 3.893040e-01, -9.303990e-03, 1.293040e-01, 2.600000e-01
1.875151e+01, 9.879686e-01, 9.760820e-01, 3.800000e-01, 3.887855e-01, -8.785519e-03, 1.287855e-01, 2.600000e-01
